3975	2592	0.74173063
7503	7533	0.74176145
3689	5762	0.7419836
4639	4591	0.74201673
1864	3107	0.74210846
7158	6179	0.7421202
7561	3861	0.74216115
2562	2714	0.74232984
9080	9442	0.7423391
6291	3674	0.74235415
471	700	0.7424568
4432	4763	0.74257904
2969	4355	0.74303037
1211	815	0.7430311
247	3603	0.7432502
6656	6481	0.7434686
6128	7026	0.7434711
8130	8700	0.74347687
7457	6660	0.74375945
3741	4075	0.7439208
9249	7369	0.7439729
8315	9093	0.74402565
4412	3215	0.744065
1429	3001	0.7440763
7497	6589	0.7441698
3334	3263	0.74420345
9873	9945	0.74424976
2548	1864	0.7443009
3095	3812	0.74430573
9730	7912	0.744416
1038	420	0.74451816
8713	5322	0.7446622
4762	6578	0.7446782
5408	4429	0.74476254
2114	3534	0.7447994
1372	2613	0.7449137
3609	4968	0.7449228
8634	5549	0.74500704
1515	1740	0.74513876
6942	7871	0.745198
3696	4767	0.7452181
9126	6779	0.74526495
2721	4000	0.7452791
10042	2906	0.745286
5225	3274	0.7453069
4469	2972	0.7453994
2779	2681	0.745495
4535	3841	0.74549603
6418	5270	0.7455934
1139	925	0.74572444
2752	3252	0.74580353
1771	1913	0.7459769
3762	6992	0.74605787
1796	4810	0.7461602
6158	9182	0.74616325
6870	1025	0.74630237
8022	5136	0.74634564
2705	3675	0.74642825
6188	6114	0.7464768
3460	2172	0.7466298
5614	4556	0.7467024
6602	100	0.7467457
1760	3105	0.7467476
5513	8301	0.7468825
1862	1065	0.7469533
8445	7736	0.7471348
8911	9371	0.7471663
6293	3395	0.7474067
1860	754	0.7474454
7323	6588	0.7479314
1487	2994	0.7480054
8539	6748	0.7480539
9737	7203	0.74807286
2838	1480	0.74821514
3839	3538	0.74829674
8275	9544	0.74831426
4970	4434	0.7484312
6253	4309	0.7484499
4779	7377	0.7485237
9744	9826	0.74899346
6594	5108	0.7490972
3203	2503	0.7491881
6908	3069	0.74923426
4752	2485	0.74930096
2867	4161	0.7493914
5711	4050	0.74939615
7574	5636	0.74948305
1895	1739	0.74955636
806	2078	0.7495777
2353	1775	0.7496067
3900	5971	0.749734
2566	2267	0.7501133
2330	3802	0.7503392
1479	386	0.7505229
8310	6922	0.7505519
4261	2306	0.7505664
9339	7685	0.750591
3814	8860	0.75081193
1427	1937	0.75100285
2341	1201	0.75108653
2878	2698	0.7511059
3774	5998	0.7514065
7065	7124	0.75148576
3640	1958	0.7515696
6543	2315	0.7517122
2232	3850	0.75171745
7798	5987	0.7517454
7827	7433	0.7518985
2309	2110	0.7519908
6913	8105	0.7520113
7865	7541	0.752496
2292	3977	0.7527063
5204	2346	0.75280994
818	105	0.7528624
9214	7834	0.752916
3153	5560	0.7529361
5129	4283	0.75294125
6387	4956	0.75298524
6233	7088	0.75320715
878	4882	0.75322163
3131	4806	0.7532702
2097	1390	0.7532789
6379	3548	0.75328666
1469	1690	0.7533975
2427	341	0.75345284
7069	1866	0.7534991
1050	1009	0.7535861
5264	3676	0.7536232
5853	7000	0.75364923
6896	2578	0.7536878
8686	8340	0.7537139
3754	4554	0.75373286
4511	2429	0.7538114
9156	8242	0.75383157
9935	9827	0.7538543
1492	2550	0.7540405
7999	4146	0.75407624
2509	1068	0.7542099
5262	3097	0.75426316
6950	5123	0.7543847
6540	7072	0.75450414
2593	1269	0.75478876
2245	2191	0.75502276
7609	5401	0.7550642
3167	6162	0.7550958
4118	5371	0.7551365
804	1021	0.7551537
5633	6075	0.7552762
9862	9775	0.7554032
7872	9048	0.7554556
5832	6879	0.75558996
7803	7244	0.7556203
6125	7414	0.75587875
2295	3049	0.75593376
2244	2321	0.7560119
3751	6640	0.75603867
8597	6663	0.7561343
3059	3966	0.7562427
8088	9439	0.7563163
3470	3683	0.7563393
4319	4850	0.7564785
4284	5346	0.7564975
9320	8879	0.75651306
1162	4687	0.75657094
3881	1144	0.7566043
4695	3941	0.7567796
8851	6765	0.75678635
4460	5286	0.75692457
2665	1396	0.7575374
2415	2642	0.75762284
1772	3747	0.75789285
3464	5087	0.75795054
8390	7751	0.75795984
6307	7793	0.7581958
2241	1837	0.7582358
2413	3781	0.7582909
6721	6859	0.7584168
2874	3044	0.7584641
2543	2880	0.7586233
5417	5526	0.7587613
6118	5378	0.75878245
6268	5132	0.7588936
4631	2153	0.7591817
2933	1533	0.75922513
2866	2766	0.7592269
3684	3161	0.7592618
6970	5235	0.75937146
2669	3738	0.7596221
4733	5241	0.7596234
6499	8014	0.7596958
8983	8875	0.75981236
5716	5099	0.7598239
10021	9328	0.75989723
8050	7338	0.75992715
1014	1078	0.7601605
3768	1558	0.76028335
2910	1806	0.7603248
7653	8811	0.76034105
7664	9279	0.76034474
6225	5502	0.7604423
1857	2390	0.76049507
6531	6757	0.7605025
4566	6928	0.7605085
8768	9232	0.7606206
6033	2978	0.76070845
9002	9248	0.7607478
3380	1313	0.7610345
4928	3429	0.7610719
9953	9856	0.7610862
3134	2932	0.7613186
3191	1834	0.761466
6953	9501	0.7614775
6877	3004	0.7615079
2922	1869	0.76155573
8161	5481	0.7615645
4013	4178	0.7616366
2816	2598	0.76170325
7180	7213	0.761847
6402	3438	0.76194304
3166	4839	0.76197815
8243	7704	0.76206005
7003	2824	0.76211965
9193	7236	0.7621993
6299	3611	0.7622699
3804	4089	0.76242495
6933	7122	0.76244855
3655	3458	0.76249444
7138	6743	0.76255584
3214	2652	0.7625699
6393	2926	0.76269054
6230	3541	0.7627218
689	424	0.76277363
8891	8338	0.76303643
7139	8714	0.7630466
5902	6210	0.76308805
6276	5472	0.763127
6848	7102	0.7632017
8914	8461	0.76323426
1261	300	0.7632955
5034	6472	0.7634251
2626	3023	0.76362723
6289	3430	0.7636442
3265	2525	0.7636697
7173	5197	0.76380414
1615	1639	0.76421946
4435	2174	0.7644169
5025	3544	0.764443
9579	9802	0.7645082
8897	8517	0.76455784
8132	7495	0.7645688
4477	1714	0.7648137
1596	2645	0.76498467
1787	1215	0.76533836
5588	4480	0.7653413
9176	9185	0.7654091
6688	3908	0.76543945
3183	1042	0.76572686
1483	1399	0.7657915
4945	3461	0.7658143
7007	5404	0.765959
6100	2614	0.7660454
9053	8684	0.7661367
2541	1529	0.7661961
5639	5263	0.76627177
7715	6241	0.76631683
880	3074	0.7663991
3853	711	0.7664001
10092	9612	0.7664663
9509	8435	0.7665649
4308	3031	0.76662886
4335	5152	0.76673764
2329	4244	0.76679313
7505	4664	0.7669061
3806	1980	0.767129
7081	4488	0.767174
4934	4285	0.76719147
1971	3080	0.76725364
6769	3945	0.76747316
3536	3205	0.76751864
5935	8541	0.7675482
6198	8661	0.76767755
5463	4333	0.7677733
6659	7352	0.76779807
3783	1217	0.7678557
5267	9003	0.7678692
6820	6079	0.7680359
2876	5245	0.76807463
6227	4828	0.7682106
9975	9769	0.7682149
8094	2234	0.7682378
7111	6212	0.76824427
2649	2542	0.7683132
5557	7144	0.7683616
6685	6728	0.76839375
1736	3303	0.76862824
3240	3817	0.7687694
6658	7379	0.7688079
553	186	0.7688209
2326	1490	0.76883763
6551	7971	0.7688748
5783	7258	0.7690509
3639	8415	0.76905525
4307	2948	0.76914597
1536	175	0.76914954
6062	4817	0.7694981
4854	6941	0.76961094
5696	6914	0.7697148
9392	9821	0.76971614
5014	7524	0.76979923
1303	3508	0.7698377
9118	8676	0.7698487
3212	3578	0.770035
6971	7134	0.77027464
8698	8508	0.7703802
2886	2739	0.77047604
8333	7889	0.77053094
3830	2089	0.7705429
5974	4844	0.77070016
3570	5537	0.77073944
5677	5895	0.7710177
2670	1275	0.77111447
1704	1721	0.7712045
922	2313	0.77144176
7666	4534	0.771444
3091	6810	0.77165157
5585	4006	0.77173597
10038	10104	0.77180314
6205	5596	0.7720466
1309	1914	0.77205604
2381	8401	0.772062
2057	2604	0.7720837
1823	1554	0.77236533
7528	8531	0.77240425
7357	5731	0.77246225
8719	7249	0.7726598
2699	3028	0.7727005
3947	2561	0.77284
7180	7869	0.772992
3712	2094	0.7730169
5170	2019	0.7730255
7747	6017	0.7731987
7851	4669	0.7732802
6491	7474	0.7734096
7123	8044	0.77341115
5271	4815	0.77344143
2811	2730	0.77345604
6111	4804	0.77353287
2826	1713	0.77369034
5525	2270	0.77396864
8060	7974	0.7741554
10275	2734	0.7742627
1608	1090	0.77426994
5216	3972	0.7742851
9275	9313	0.77439475
1974	4097	0.77452433
3032	2159	0.77456325
5002	3780	0.7745787
5219	4197	0.77458924
878	1258	0.7747824
3918	5187	0.77478445
4420	4799	0.77487165
9198	8379	0.7750118
4262	5838	0.7750667
5146	8769	0.77512014
4163	4502	0.7752803
4067	4836	0.77535766
5415	5240	0.7754776
2827	1327	0.7756753
3347	2342	0.7756895
5899	7137	0.7756964
7709	2687	0.7758555
3756	2419	0.7758853
7597	8583	0.7759726
7337	6704	0.7761091
5907	4758	0.7762275
4874	7113	0.776235
3355	3576	0.7763827
7796	8818	0.7767402
6526	5071	0.7767547
3636	6750	0.7768869
9209	9927	0.7769033
9621	9172	0.7769408
1459	5707	0.77694637
1163	1699	0.7769505
8320	7306	0.7769566
6924	6000	0.7771097
4508	5833	0.7771531
7220	4712	0.77717686
4999	4519	0.7772645
3475	6370	0.7772992
2370	4596	0.7773621
6299	5359	0.77757
7004	3539	0.77783966
8073	5946	0.77806216
7545	6074	0.7783061
9127	9108	0.7783436
3638	5076	0.7785004
7459	6311	0.77857244
1812	4622	0.7786955
2097	3160	0.7787199
2557	5558	0.7787405
5500	4626	0.7788589
7675	6822	0.77890027
9818	9734	0.7790152
2762	2943	0.7790423
6449	3520	0.7792429
7484	8198	0.7792494
3406	5105	0.7794564
4517	5860	0.77958703
1081	1243	0.77981293
5492	3636	0.7799256
8123	6221	0.7799298
7453	5139	0.7799775
4102	3515	0.7801982
1886	1115	0.78023803
7754	7209	0.78025603
9165	8298	0.7802618
6803	4787	0.78026533
3765	5757	0.78028816
4904	5679	0.7804018
6494	4677	0.78041494
8873	7014	0.7804307
5524	6856	0.78058267
7538	5035	0.7809618
4518	7358	0.78098845
4898	8129	0.7811048
5504	6166	0.7811158
6552	6471	0.7811205
4617	2576	0.7812016
3386	2770	0.78138345
1754	279	0.7814275
10072	1281	0.78161174
7058	7755	0.78162503
6889	7948	0.78166866
3886	5284	0.78167933
6548	6804	0.7818853
1759	1653	0.7821248
2863	2422	0.7821446
9228	6420	0.7821591
3707	3148	0.78233045
5106	5761	0.782501
4002	670	0.7827844
9641	9124	0.782818
5505	6439	0.7829715
5577	6152	0.7831096
7260	5567	0.7832999
1467	1702	0.783734
6800	8405	0.78379685
3913	3698	0.7838073
2053	2639	0.78382266
8092	5444	0.7838621
3880	5881	0.7840376
7809	6527	0.78404766
3278	2513	0.78408283
4051	8017	0.7841532
3348	1479	0.78415585
8463	1441	0.7842742
3277	3129	0.78430575
7931	8351	0.7843323
1307	3026	0.78439486
4332	5065	0.78439534
3927	4353	0.78446096
5047	4786	0.7845174
2767	1906	0.78453636
4251	4714	0.7845881
7259	7544	0.7846514
2132	2672	0.78473455
6982	8635	0.78482676
2099	1424	0.7848291
5664	6081	0.78491545
3816	5885	0.78496546
6796	5952	0.7850222
8289	7366	0.78513473
3180	3978	0.78515613
5205	986	0.78533214
8266	6200	0.78540766
3606	3000	0.7854841
1228	841	0.78555804
8387	9059	0.7857161
3565	9052	0.7857356
2754	2984	0.7858074
1431	250	0.78593314
2100	3670	0.78616655
5704	4532	0.7861901
2032	4010	0.7861928
8944	6428	0.7863274
4639	1088	0.7864022
5051	4608	0.78669
6734	8994	0.7867467
5418	4773	0.78675836
2634	1631	0.7867898
1776	1123	0.78696114
1719	291	0.78706944
10118	9073	0.7871279
3400	4722	0.78716457
2570	5657	0.787284
3293	4498	0.78739643
3736	6109	0.78755045
6934	5582	0.78762436
2504	8612	0.78771436
3223	4334	0.78791183
2539	3893	0.78795356
3185	2364	0.7880352
9605	6662	0.78807366
7717	5651	0.78810984
4826	1105	0.788184
4616	4509	0.788331
4047	8808	0.78834915
2359	3895	0.7883537
1032	2041	0.7883591
7268	8221	0.7883973
5846	5861	0.7884255
3467	2851	0.7885848
3312	3164	0.78863806
2845	4151	0.7886576
2281	2215	0.78886366
8952	4397	0.78893745
3950	1245	0.78906834
7845	7132	0.7891722
5094	1055	0.7892406
4011	1644	0.7893536
4607	7393	0.789391
7184	8638	0.78948677
6693	3153	0.78952557
5388	5149	0.7896477
2532	4279	0.78984815
8443	8237	0.78998315
1495	2123	0.79007334
6774	7614	0.79009897
6604	6192	0.7905477
6745	3030	0.79054934
2339	935	0.7906091
6131	4497	0.79064506
5776	6725	0.79065347
7168	6989	0.79066813
5747	6516	0.79084
9298	8683	0.7908657
6987	4077	0.79101896
3491	677	0.7910986
7487	7954	0.7912431
6434	3432	0.7914633
4110	247	0.791634
8844	6733	0.7917954
1498	4091	0.7920743
3351	3373	0.79210585
5856	3418	0.79225147
2897	2017	0.7922977
9166	9529	0.7923566
8343	8127	0.7924888
5680	2785	0.79249763
4069	6239	0.7926592
5782	253	0.79268014
2940	5239	0.7927675
7724	6019	0.7927776
6308	7274	0.7929402
6707	5831	0.7930976
1397	1262	0.79315865
4294	7319	0.793289
3979	1824	0.79334986
709	2622	0.7934716
5947	8299	0.79360086
4932	2588	0.7936146
5028	8042	0.7936702
4239	4401	0.7936967
6372	4463	0.7938098
7296	5928	0.79391867
2117	5460	0.7940655
6456	7166	0.7943009
8507	7192	0.79450417
4116	6106	0.7945856
4035	4600	0.79465866
5775	2945	0.794706
5653	6721	0.79472935
7679	6572	0.79477304
7452	7206	0.7948421
7551	4015	0.7949465
3692	2441	0.79500437
8409	8420	0.7950644
8713	7235	0.7950932
8942	8689	0.79515827
2077	1609	0.7951884
4708	4193	0.7952356
8171	5202	0.79525596
9488	9862	0.7954378
9648	8533	0.79557794
6256	3366	0.7955814
1531	2416	0.79559904
8073	6089	0.79565597
4662	6134	0.79569596
7968	7516	0.7958766
2226	1107	0.7959156
8907	8588	0.79613185
5785	7343	0.79616606
4747	3349	0.7961834
2988	1433	0.7961908
6932	6042	0.7962183
6191	5920	0.79645073
2737	1260	0.7964974
5157	5951	0.7965428
3542	4552	0.7965504
3878	4192	0.79664755
4061	3626	0.79669386
4057	7534	0.79680026
2873	1181	0.79685354
1998	3559	0.79691404
6283	4553	0.7969792
5327	2585	0.7970382
4420	3362	0.79716086
7074	4579	0.7971681
1248	3094	0.79726136
6844	10182	0.7973545
6280	2065	0.7973867
4915	2190	0.79744554
5604	4445	0.79749405
7292	6003	0.79763013
4637	6006	0.7976812
3805	3329	0.79772335
3165	1328	0.79784966
4189	1734	0.7978679
9443	8912	0.79790634
9015	9057	0.79797316
8150	7054	0.7979747
1964	2155	0.79817903
5150	7062	0.79821396
2458	5512	0.79821414
6957	4326	0.7988869
6252	2318	0.7990539
7462	5210	0.79908454
647	957	0.7993347
6643	3752	0.79941666
5265	2842	0.79952717
3288	1614	0.7995739
9925	9977	0.799606
4004	3336	0.7997508
5498	3602	0.7998047
2989	3609	0.7999761
7419	4741	0.80006117
8026	5222	0.80009097
3614	4640	0.80019724
4630	2844	0.8002322
7039	5923	0.8002324
2575	1116	0.80040073
7608	3569	0.80048716
707	1211	0.8004941
4970	7595	0.8005776
5427	6284	0.8006008
2829	3276	0.8007001
8550	4469	0.8007215
7455	1616	0.8007963
2876	2547	0.80124617
4803	2953	0.8015928
7424	4840	0.80160373
1166	1550	0.80163777
1423	6184	0.8016711
4320	5114	0.80171794
982	1431	0.8017573
8736	7873	0.801872
1929	3289	0.8019564
7904	6996	0.8019605
8966	9976	0.80200326
2538	4270	0.8020339
4071	6839	0.80204636
9218	9118	0.802161
6762	8056	0.8023331
9677	9964	0.80237657
4414	2946	0.80238706
1897	3267	0.8023911
5703	4520	0.80258226
6508	6828	0.802721
7962	5551	0.8027367
7537	4076	0.8027914
2677	3075	0.8028442
2259	1925	0.8029157
7877	9394	0.8030298
6845	8197	0.803164
2947	5171	0.80334324
3985	2438	0.80349696
1737	2708	0.8034973
6943	8334	0.80362386
1762	1101	0.8037743
4654	7499	0.8038645
6172	7678	0.8038686
4964	6315	0.80391634
6144	7589	0.80395824
4231	2293	0.80401945
2341	1232	0.8040782
2216	5373	0.8040883
4037	4470	0.80412775
5801	881	0.8041381
3517	2322	0.80415237
9981	8861	0.8042998
2335	160	0.8045151
6698	6127	0.80461806
5342	4199	0.8046508
5536	3428	0.80475134
4833	915	0.8048123
2454	3782	0.8049417
7034	6177	0.80495954
9359	9715	0.80497384
3773	8047	0.8050816
6427	4709	0.8053744
9181	8537	0.8053896
896	981	0.8053948
5599	4398	0.80540687
9070	8506	0.8056272
7440	8179	0.80576056
4305	5173	0.8059921
4238	2489	0.80607426
8036	7189	0.80628264
4078	9487	0.80631465
2417	916	0.8064909
3348	956	0.8065331
1419	1092	0.8066729
662	702	0.80689234
5213	2304	0.80716205
8812	9577	0.80736715
8622	5185	0.8073818
6985	8520	0.8075181
7426	6919	0.8075706
7318	6576	0.80792016
2414	2379	0.8079684
6487	1918	0.8080435
5383	2135	0.80830747
3376	4028	0.80834764
5701	3178	0.8083535
7475	1534	0.8084107
7261	3111	0.80842996
5068	5074	0.80853975
4419	2288	0.80913913
4342	2821	0.80917597
2771	5602	0.8092182
7283	6585	0.8092455
6716	4735	0.8092797
7701	8236	0.80929303
5729	4184	0.8093217
4467	5967	0.809377
3184	1781	0.8093802
5417	4483	0.80942774
4995	5476	0.80950516
5589	6380	0.80951923
4954	3757	0.8096869
6364	3287	0.80971277
4775	6670	0.8098384
3667	4042	0.80996203
5688	6386	0.8100264
7216	8866	0.8101343
2111	3038	0.8101394
4487	5475	0.8103094
2374	2002	0.81070536
9019	9157	0.8107939
7434	5950	0.8107973
7716	7391	0.810827
1584	355	0.8108513
6764	6155	0.8108531
3708	1890	0.81085473
7576	8580	0.81105775
3259	3769	0.81106746
1608	535	0.81112546
8786	4392	0.8111329
5049	6586	0.8112525
5996	6993	0.81129134
1710	1354	0.81150264
5496	4617	0.81154305
8000	8113	0.81161803
3088	4330	0.8116855
7154	4382	0.81171536
4458	5839	0.8118083
6802	6575	0.81182975
4675	4683	0.8118452
9179	5771	0.8119262
10100	9838	0.81235147
4559	3560	0.8126017
8397	8975	0.81283
7302	7992	0.8128377
8865	8862	0.8129192
2965	4345	0.8132436
4699	5781	0.81327564
6718	5978	0.81327665
10223	9564	0.8133326
8437	9207	0.8137264
7455	1403	0.8138723
7830	7863	0.8139173
8646	9121	0.8142796
2401	8217	0.8143837
5912	4621	0.8144541
3452	1293	0.8145198
1825	3749	0.81456953
3862	4158	0.81482846
7994	4051	0.8150567
4789	2800	0.8150892
2248	7916	0.81509393
806	1578	0.8152636
3417	2888	0.81535846
8007	7485	0.8155339
5445	5819	0.8155391
4187	4711	0.8155396
4925	2040	0.81556875
9267	8182	0.8156716
8018	8372	0.8157533
2593	2933	0.8158907
5584	4306	0.815997
2728	2247	0.81610954
8033	6136	0.8161183
9638	9064	0.81628895
1944	965	0.81633586
4884	1577	0.816338
6043	8864	0.8163587
8805	8214	0.8163942
1459	3125	0.81642604
9469	7625	0.81644386
8329	8167	0.8164873
4013	3615	0.81652
2949	4700	0.8165885
6501	4360	0.8166547
1272	1638	0.816661
7334	8240	0.8167682
343	1038	0.81697655
7385	7095	0.8170838
6715	5470	0.81712705
6444	8382	0.81722146
8027	6264	0.8174433
5100	7622	0.8175643
999	520	0.8176898
1549	791	0.8177986
4432	3688	0.8178252
5143	7804	0.81793004
1768	1677	0.81793046
7831	7777	0.81797945
5075	1487	0.81800485
4572	7501	0.8180744
2262	1883	0.818563
2504	7562	0.8188878
9803	9879	0.81921804
6768	5753	0.8192424
2894	4972	0.8192823
6034	4323	0.8193562
2912	2156	0.819394
3333	1976	0.8197732
1585	1955	0.81978786
2970	3580	0.81992584
2917	5675	0.8200587
4007	2061	0.82019126
8079	8410	0.8206054
1248	2498	0.8208097
7247	4503	0.8209765
9513	8529	0.8209824
5290	2510	0.8210156
2332	1615	0.8211768
1429	4529	0.8212569
1791	3149	0.82126915
9317	3613	0.82146955
5343	2437	0.821528
3383	1764	0.8217046
6460	3918	0.82175267
5875	6269	0.8217577
5709	3238	0.82188314
4876	4872	0.8220737
7234	6290	0.82213426
8114	7517	0.8221606
2719	2272	0.82249224
7405	5689	0.82252604
4843	5864	0.8225882
5673	7942	0.82267827
9051	7683	0.8226942
8339	8473	0.8227075
8411	7548	0.8227906
4185	6984	0.8229562
3899	3176	0.8229614
8278	6415	0.8229985
8225	7169	0.8230588
2663	4930	0.8232702
6834	8070	0.8234302
1317	1581	0.82345665
3216	4099	0.82349855
7980	5446	0.8235862
1417	3522	0.8238047
8440	8717	0.8238401
7796	7482	0.8239195
4954	4087	0.8239518
3091	3434	0.8240047
4186	6070	0.82400644
1840	4214	0.8240572
6422	6862	0.82406783
7118	8574	0.8243305
2909	903	0.8243599
8398	8950	0.8244167
7483	4886	0.82444406
6333	5882	0.82446504
2935	3144	0.8245456
4455	3565	0.8247179
6933	7594	0.82483447
10070	9863	0.82492745
6659	7432	0.8249764
4088	1813	0.82502735
6253	4986	0.8250302
4130	4056	0.8250639
7007	6848	0.8250994
5023	4182	0.82518005
4908	7245	0.8252565
8165	9403	0.825396
9382	8321	0.82539684
7995	8302	0.82546306
4848	4169	0.825668
5001	8342	0.8256742
7415	6096	0.82568836
5355	2960	0.8257073
6645	4332	0.825733
2021	2892	0.8257345
5487	3587	0.8257451
2294	3102	0.82583493
2615	3414	0.82588965
5456	6624	0.8259705
7899	4877	0.82611126
9621	9619	0.8261346
2998	6223	0.8263463
3651	3292	0.82646596
5571	3701	0.8267429
2893	1398	0.8267441
5285	2060	0.8267831
1536	1754	0.8268071
8594	7809	0.82682
3551	2934	0.8268345
2505	1302	0.8270726
7360	4086	0.8271966
7018	4698	0.8272212
8270	5990	0.8273518
4387	6408	0.82740414
7701	8669	0.8274058
5052	5467	0.8275834
6773	5402	0.8275967
2307	8472	0.8278022
7752	7724	0.8279358
3228	9314	0.82806927
6033	5183	0.8281999
2866	1595	0.8284648
10237	10018	0.8285689
2193	1750	0.82862025
2481	5468	0.8286998
2569	2902	0.82913935
3919	5045	0.82929754
1650	2869	0.82936645
3719	599	0.82959914
3227	4601	0.829695
6605	6225	0.82969666
4629	3426	0.829743
7267	4855	0.8298236
6402	3268	0.8299728
8171	2581	0.8300424
5916	7621	0.8301968
3047	3792	0.83026254
8728	7116	0.8303395
7798	7368	0.83041596
6824	6027	0.8304427
4991	2241	0.83066773
4223	3998	0.83069426
8149	7003	0.8307888
6470	7395	0.8307987
4459	2991	0.83086294
4370	3285	0.8309852
6423	7452	0.8310098
2830	2685	0.8310467
1602	4613	0.8310551
2659	3684	0.8310988
8163	7653	0.83115023
8610	7090	0.8314164
7363	5251	0.831422
6742	6395	0.83159053
4423	2088	0.83164144
4072	4134	0.83192235
462	608	0.832066
2425	1624	0.8321221
1309	1680	0.83213025
5994	6838	0.8323568
4647	4824	0.832402
7637	8345	0.832419
7434	6611	0.83244103
4890	3379	0.83245224
9380	10027	0.83256936
878	825	0.83263546
8220	7881	0.8326728
9776	9997	0.83269197
7815	8555	0.8327614
8697	8216	0.83280194
3912	6101	0.8328548
7645	4460	0.8328914
5949	2750	0.83291686
9319	9109	0.8330036
3561	5325	0.83306146
2357	1087	0.8330767
9318	8815	0.8331694
2020	3846	0.8333473
7513	7061	0.8333581
4778	6630	0.8336575
6591	6044	0.8336655
3873	3656	0.8337443
7615	7743	0.8339722
3185	816	0.83398527
9249	8878	0.833997
2271	3288	0.834095
4288	2462	0.8341317
6310	6846	0.8342204
5271	6807	0.8343395
2207	5057	0.83437365
9040	8941	0.8345228
1397	1728	0.8345336
3365	2213	0.8345441
1442	3066	0.8345733
1081	1108	0.8348521
5746	3718	0.8349339
7961	8644	0.8350893
7586	8400	0.8350916
1877	3444	0.83519256
7986	9153	0.8352223
4390	3485	0.8355654
5398	7087	0.8357167
3273	2925	0.83577836
3700	5790	0.8358658
4082	5037	0.83594203
5876	9244	0.83596104
8946	8008	0.835999
2980	2286	0.8360183
3005	4286	0.8360483
7448	8281	0.8361695
4033	7903	0.8362261
9079	4939	0.836256
9743	6642	0.8365439
8803	8356	0.8365527
7089	3691	0.8365595
5334	7753	0.8366881
8152	8445	0.8367691
9200	8212	0.83741415
1807	1295	0.83765525
7679	7619	0.8377363
3466	5736	0.83792734
8211	6573	0.83798295
9013	5983	0.83799505
9841	9624	0.8380823
